MessageId,SendTimestampTicks,ReceiveTimestampTicks,ConsumerId,ConsumerGroup
096b5853-6abd-4f97-91e0-0f7f764bf412,639138629683630768,639138629683649274,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
d2322a10-3666-4204-8e17-0b8784255104,639138629683640765,639138629683648368,c6afdd8f-7830-467f-8966-08b373e601ad,0
4fc5cc7b-1f85-4935-99b8-da24af045a41,639138629683650765,639138629683667383,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
e68dd9b6-ae7c-4e43-9955-8c5b8a3d2d50,639138629683660766,639138629683668772,c6afdd8f-7830-467f-8966-08b373e601ad,0
64ed93cc-c60c-4fe4-aee9-f4c02992d89f,639138629683670765,639138629683687707,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
d638b5b3-34f6-4be1-a4e8-8c9d9924d912,639138629683680762,639138629683688542,c6afdd8f-7830-467f-8966-08b373e601ad,0
d0ddbcb1-4b61-4ab4-a554-fe9146e26398,639138629683690762,639138629683707751,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
c03ccdb5-c77f-4988-a2bf-4b66310e08c0,639138629683700762,639138629683708823,c6afdd8f-7830-467f-8966-08b373e601ad,0
bb1e14a0-97a7-434b-87f2-d1d9d9a0cb68,639138629683710762,639138629683727613,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
4cd7f08e-d20e-4f33-9839-b85c37d18ddd,639138629683720762,639138629683728743,c6afdd8f-7830-467f-8966-08b373e601ad,0
eb23a55a-4c27-4a26-a8ea-5857f20cdb9e,639138629683730762,639138629683747342,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
91d18054-2037-4262-a62f-1c9d5227db17,639138629683740762,639138629683748694,c6afdd8f-7830-467f-8966-08b373e601ad,0
f81a76da-3ae6-4f76-83cd-0e5f6d357dd7,639138629683750765,639138629683767667,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
aeb796eb-753b-4e02-b6c1-0cafb01a2a72,639138629683760773,639138629683768725,c6afdd8f-7830-467f-8966-08b373e601ad,0
24e2b885-65f6-415e-932c-f53b251ccb06,639138629683770770,639138629683789400,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f0143d08-50e1-4b9d-9379-7776fbb15b00,639138629683780764,639138629683788435,c6afdd8f-7830-467f-8966-08b373e601ad,0
86008956-e959-49f0-af70-decd3be23235,639138629683790769,639138629683809490,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
096ab881-be96-45b2-a198-bfcd52e03620,639138629683800767,639138629683808036,c6afdd8f-7830-467f-8966-08b373e601ad,0
25c74057-9e8b-46fd-8ae5-c40d4fe0aad1,639138629683810771,639138629683828172,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
fe7d1fd1-ae74-4197-a352-008994e914c7,639138629683820765,639138629683829329,c6afdd8f-7830-467f-8966-08b373e601ad,0
a3079286-0190-417a-9e0b-9a739f420897,639138629683830766,639138629683849675,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
bd6e65d1-e7c0-43bf-a7f2-ba77f6149e2b,639138629683840767,639138629683848128,c6afdd8f-7830-467f-8966-08b373e601ad,0
979e90a5-d248-4591-a717-b82edf566dcb,639138629683850767,639138629683869371,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
97ba837a-7356-4348-bfbc-3a37e19c80ea,639138629683860772,639138629683868253,c6afdd8f-7830-467f-8966-08b373e601ad,0
5cfd0668-0a9e-4806-b23c-f88df73ba93c,639138629683870767,639138629683889497,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f7df7394-cb98-4a9a-b399-13bfd796f6b6,639138629683880764,639138629683888155,c6afdd8f-7830-467f-8966-08b373e601ad,0
54fb8701-b058-4eb6-a014-812aa58288bd,639138629683890763,639138629683907438,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
d81054a8-7890-4e57-97ab-c3c72ca90635,639138629683900763,639138629683908562,c6afdd8f-7830-467f-8966-08b373e601ad,0
21f02904-5bc5-4ca8-a4c3-37865913b273,639138629683910763,639138629683928935,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f9dad86f-2af9-4303-ba1d-51e7e576f75a,639138629683920763,639138629683928088,c6afdd8f-7830-467f-8966-08b373e601ad,0
9fb904ed-e4a3-4f2f-88fe-c5415a804102,639138629683930764,639138629683949342,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
7383fe5f-5aa7-4d37-b127-49f85323a1a6,639138629683940763,639138629683948235,c6afdd8f-7830-467f-8966-08b373e601ad,0
085bc1dc-974b-443a-a860-893a47175c6c,639138629683950773,639138629683969496,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
32e2b4a5-bc0d-42e1-8dbb-4d902963a1e9,639138629683960767,639138629683967324,c6afdd8f-7830-467f-8966-08b373e601ad,0
b9fd3a00-680a-4f5d-8130-bbd3f76c0f00,639138629683970767,639138629683989573,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
b9447863-130e-412e-ad17-f9400832b829,639138629683980766,639138629683988055,c6afdd8f-7830-467f-8966-08b373e601ad,0
aff7af09-37a3-4fc2-b384-b89b0310c9b5,639138629683990766,639138629684009234,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
bf61c41f-981f-4f0a-be66-081b72554790,639138629684000767,639138629684008136,c6afdd8f-7830-467f-8966-08b373e601ad,0
a968baf0-3652-404a-83e5-e8e5e9c295a3,639138629684010767,639138629684029506,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
282c49ad-3039-45d9-ba49-5d6a578f613b,639138629684020766,639138629684027808,c6afdd8f-7830-467f-8966-08b373e601ad,0
59a1a4e7-5d02-4363-8f38-1ca8f0f7a4cf,639138629684030772,639138629684049641,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
c73e0e1c-77ed-49b3-b67d-d659278a7d43,639138629684040766,639138629684048363,c6afdd8f-7830-467f-8966-08b373e601ad,0
27701862-9827-448b-9062-8ddd19090545,639138629684050767,639138629684069223,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
d0c252eb-4e15-4781-a365-c77f3b5a0a45,639138629684060768,639138629684067961,c6afdd8f-7830-467f-8966-08b373e601ad,0
4b7dc1e0-d6e7-4ca0-93ed-a9a76d3ce5f4,639138629684070765,639138629684089693,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
08e64e2c-28ee-48a3-92b4-77c3e7b8b58c,639138629684080777,639138629684088189,c6afdd8f-7830-467f-8966-08b373e601ad,0
c7271c6a-c3af-4633-a624-c8cd56e0cdd4,639138629684090773,639138629684110046,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
d4409f14-9ee1-4de4-805e-20862ec682a9,639138629684100765,639138629684107820,c6afdd8f-7830-467f-8966-08b373e601ad,0
2dd62b26-7b46-4a4f-b02b-605cb0f04e02,639138629684110767,639138629684129210,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
13aa30fd-b6cc-4252-88e7-58c4315fa48d,639138629684120766,639138629684128295,c6afdd8f-7830-467f-8966-08b373e601ad,0
62066dbe-3d3d-4716-977c-add908151d96,639138629684130766,639138629684149243,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
af140398-64db-4920-8051-f4aac91df2f6,639138629684140766,639138629684148005,c6afdd8f-7830-467f-8966-08b373e601ad,0
b658b5b0-a8b4-48fc-9e70-61693b581c9f,639138629684150768,639138629684169380,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
6812ef3b-217b-4533-8434-e91838121073,639138629684160770,639138629684167932,c6afdd8f-7830-467f-8966-08b373e601ad,0
4214417c-a9ad-4f11-bfae-9e8bd7bec9bd,639138629684170765,639138629684188041,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
ddff3b17-cf76-4877-89a3-973a12157ee3,639138629684180765,639138629684188895,c6afdd8f-7830-467f-8966-08b373e601ad,0
bbcb7429-36a4-45e2-abee-ba24ac25e9e9,639138629684190766,639138629684209587,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
b803405e-cfe3-40b0-95b9-4da2e96d48c5,639138629684200764,639138629684208081,c6afdd8f-7830-467f-8966-08b373e601ad,0
30e968c0-e9d5-48a7-8459-d5dfba746598,639138629684210765,639138629684229946,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
3e5a0ad5-2fba-4a5b-9e70-bd9b41d54b92,639138629684220767,639138629684228521,c6afdd8f-7830-467f-8966-08b373e601ad,0
66f4752d-8303-4d67-98a7-446731db50f3,639138629684230770,639138629684249403,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f2628501-76e7-41de-af1d-f9e2bcecbf70,639138629684240773,639138629684248071,c6afdd8f-7830-467f-8966-08b373e601ad,0
38af7b75-a592-4dd9-be8c-14fad7409d69,639138629684250772,639138629684269163,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
efb55f74-d20e-45b6-9a98-74a6adc5bb76,639138629684260770,639138629684267956,c6afdd8f-7830-467f-8966-08b373e601ad,0
91d5e269-a10e-4adb-96e6-bf4c75b2067e,639138629684270766,639138629684289809,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
0770ff97-57db-47d1-9565-b5d6f12cfb6e,639138629684280765,639138629684287692,c6afdd8f-7830-467f-8966-08b373e601ad,0
ea8b1cf2-adc2-48d1-94df-a0a7c801a1f1,639138629684290770,639138629684309168,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
4f53e1df-2fcc-41fa-9f21-2cdf9eec9048,639138629684300768,639138629684308133,c6afdd8f-7830-467f-8966-08b373e601ad,0
7112bb97-78be-4774-93cb-1f62ddf70512,639138629684310769,639138629684329432,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
4b26c2bc-fa63-469f-90c4-f7c9208724c7,639138629684320768,639138629684328095,c6afdd8f-7830-467f-8966-08b373e601ad,0
d1f90a7a-72d2-4406-a7b5-03ba9ae7464e,639138629684330770,639138629684350538,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
5e35f729-4bc7-4f2f-9264-6cc7bc486f0a,639138629684340768,639138629684348095,c6afdd8f-7830-467f-8966-08b373e601ad,0
a9aac9df-4cd5-4e84-9db7-9a3781153110,639138629684350770,639138629684369876,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
4d9938b2-d214-40d0-9266-a92ff10fe72d,639138629684360768,639138629684368057,c6afdd8f-7830-467f-8966-08b373e601ad,0
6be195e5-10c5-4010-a735-1cb375ea6ae9,639138629684370778,639138629684389587,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
20bb06b6-6c98-4c9a-bbb4-1b8dc6309d32,639138629684380769,639138629684388597,c6afdd8f-7830-467f-8966-08b373e601ad,0
503f884b-32b2-4a5f-9b6c-45df5883fb9a,639138629684390777,639138629684409709,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
58491bff-2b87-498e-a07c-ca8a6f771a0e,639138629684400770,639138629684408494,c6afdd8f-7830-467f-8966-08b373e601ad,0
521ba00e-ba18-4cf6-b176-5540dab8d750,639138629684410770,639138629684429743,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
76cd1c83-e34d-4c56-af25-018a975f5283,639138629684420770,639138629684428330,c6afdd8f-7830-467f-8966-08b373e601ad,0
b7dff3cc-6680-4deb-bbdd-3a2aea407983,639138629684430775,639138629684448417,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
21ce6c80-3025-4fd5-b740-fcb2077be288,639138629684440777,639138629684449290,c6afdd8f-7830-467f-8966-08b373e601ad,0
e904129c-1632-4c51-a98d-bb6867f7999a,639138629684450777,639138629684469307,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
5986e273-6f7e-4699-82b1-09f364a19172,639138629684460768,639138629684468195,c6afdd8f-7830-467f-8966-08b373e601ad,0
e2213c84-3d6f-461f-a469-c0e18b41c2e5,639138629684470771,639138629684489281,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
b557bce3-da56-44d4-9241-33e24c20bb4a,639138629684480770,639138629684487990,c6afdd8f-7830-467f-8966-08b373e601ad,0
7905f1c2-14c0-4984-bf7b-d04400a47b47,639138629684490768,639138629684509329,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
8ba9814e-8998-488f-b5b2-38c16b741874,639138629684500773,639138629684507960,c6afdd8f-7830-467f-8966-08b373e601ad,0
0b103869-a8a8-4450-9277-a81349832608,639138629684510776,639138629684529586,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
85192008-5ea2-4b5e-844c-c2495ef06337,639138629684520772,639138629684527972,c6afdd8f-7830-467f-8966-08b373e601ad,0
41e49bf0-a56d-4bbe-b29c-969c8c3e090e,639138629684530768,639138629684549519,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
cfe38344-c415-42ae-a31d-c0d44b242f11,639138629684540770,639138629684547948,c6afdd8f-7830-467f-8966-08b373e601ad,0
f047889c-9606-4ec5-9bb5-e775bb3b7074,639138629684550770,639138629684569145,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f3de56da-3ef0-410f-89c4-7c53daf71b5c,639138629684560767,639138629684567948,c6afdd8f-7830-467f-8966-08b373e601ad,0
5f778a3e-2e0b-477f-8649-d7e393447b87,639138629684570767,639138629684589398,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
39acf690-d9ac-4858-9a94-c417b7b22924,639138629684580774,639138629684587941,c6afdd8f-7830-467f-8966-08b373e601ad,0
92ca206c-0243-4292-a0fc-9c29ad428361,639138629684590767,639138629684609136,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f6354604-a10d-47d5-9a2e-e1cdba2603eb,639138629684600767,639138629684608225,c6afdd8f-7830-467f-8966-08b373e601ad,0
6a54d661-cd5b-49b3-a19c-b9c593fff933,639138629684610767,639138629684628316,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
4014ffd1-ec81-4ead-98c6-c4b7f2ae51b6,639138629684620767,639138629684629693,c6afdd8f-7830-467f-8966-08b373e601ad,0
c19dabc7-d63f-442c-b495-0c90895930ae,639138629684630768,639138629684649310,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
7c8f4541-cae0-4d53-a502-433b6b622a10,639138629684640771,639138629684648147,c6afdd8f-7830-467f-8966-08b373e601ad,0
e1029c67-47bf-41cd-88d3-c0ca1546de4c,639138629684650772,639138629684669266,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f2395d4b-60ef-478f-b3ca-7d2367ac426c,639138629684660778,639138629684668175,c6afdd8f-7830-467f-8966-08b373e601ad,0
4c81081c-9d2b-4426-969b-407dabb3534f,639138629684670775,639138629684688111,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
5f6ff2d0-971a-4282-a77f-516785dfe8b9,639138629684680770,639138629684688958,c6afdd8f-7830-467f-8966-08b373e601ad,0
916b28a5-f4a9-446a-8b35-0c442f996716,639138629684690772,639138629684708288,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
15f09356-d381-4fc1-8592-1faeeab9a62d,639138629684700772,639138629684709093,c6afdd8f-7830-467f-8966-08b373e601ad,0
8d03ebc4-7533-4ecd-b39d-8cb7f22ba244,639138629684710776,639138629684729765,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
b7e06116-39cc-4f6b-bc63-3942d0149460,639138629684720771,639138629684728002,c6afdd8f-7830-467f-8966-08b373e601ad,0
23fd699c-6744-4d48-a887-cf89e874078e,639138629684730772,639138629684749595,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
0a10f67d-5911-4a5d-8c01-8b7006267523,639138629684740769,639138629684748120,c6afdd8f-7830-467f-8966-08b373e601ad,0
92835709-36b7-4f61-8f73-9627ebaf46d0,639138629684750772,639138629684769426,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
187ec08b-c3c5-4fdb-b779-08eef07cccb1,639138629684760771,639138629684768193,c6afdd8f-7830-467f-8966-08b373e601ad,0
f6b4537f-38a6-4efd-855e-0a50eb40d5af,639138629684770771,639138629684789245,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
a0b3158c-f879-4f55-8bca-ab71c72843ab,639138629684780770,639138629684788407,c6afdd8f-7830-467f-8966-08b373e601ad,0
19558339-2bda-4b7d-a5f6-fc1b6d1cd718,639138629684790776,639138629684809470,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f684125d-99f3-44d0-b14e-79126c48ed93,639138629684800771,639138629684808349,c6afdd8f-7830-467f-8966-08b373e601ad,0
14cd4043-ab06-47c6-b726-66daf75024ad,639138629684810773,639138629684829318,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
81209da9-4de3-4362-96e8-810d941167e7,639138629684820769,639138629684828055,c6afdd8f-7830-467f-8966-08b373e601ad,0
e7e14d95-21a3-4435-afb0-2fbbb89cb9cd,639138629684830774,639138629684849231,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
823bee57-baed-44b2-b2d3-55a0d61d131a,639138629684840772,639138629684848315,c6afdd8f-7830-467f-8966-08b373e601ad,0
c71022b7-4761-4616-9b56-03e437daec55,639138629684850770,639138629684869991,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
8806a12e-9d87-4c90-929e-f37a8bc9add6,639138629684860769,639138629684867707,c6afdd8f-7830-467f-8966-08b373e601ad,0
49190830-a7a8-4b5f-b535-7d0bea7551db,639138629684870770,639138629684888848,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
4d3faaf6-01f6-472c-8a6b-cd8d7f0cb9f4,639138629684880769,639138629684887945,c6afdd8f-7830-467f-8966-08b373e601ad,0
b93b4d48-28a3-4929-88e6-27854277f595,639138629684890770,639138629684909903,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
c6aa164a-d01e-4042-86e0-690dbfa91924,639138629684900769,639138629684907706,c6afdd8f-7830-467f-8966-08b373e601ad,0
ae831192-7ef4-4012-ac95-c9059de829e9,639138629684910770,639138629684929121,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
a50aedc8-18b0-4bb0-973c-4b756c1886cd,639138629684920773,639138629684928296,c6afdd8f-7830-467f-8966-08b373e601ad,0
95a05687-9b94-4a6c-99d6-93408e593285,639138629684930775,639138629684949016,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
bb4547e9-d0af-4e03-9d10-203b3dd732f5,639138629684940774,639138629684948164,c6afdd8f-7830-467f-8966-08b373e601ad,0
7e4c7c11-66d2-49a9-b51d-bc2841f5fef3,639138629684950773,639138629684969729,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
7c4ae9bd-e390-4b44-ac7e-15f925644a61,639138629684960773,639138629684968145,c6afdd8f-7830-467f-8966-08b373e601ad,0
2c46d4d1-5c9c-4743-af0a-5e3101338458,639138629684970773,639138629684989537,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
662db483-76a6-4873-8a28-f3d007a8867c,639138629684980773,639138629684988081,c6afdd8f-7830-467f-8966-08b373e601ad,0
2849d565-330b-46ce-a229-8ae19b70daee,639138629684990771,639138629685009432,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
3d4c8fb9-a355-4794-9d57-98b7d3c85ff4,639138629685000777,639138629685007990,c6afdd8f-7830-467f-8966-08b373e601ad,0
f2fd89e4-55ce-4036-afab-48d489a70f80,639138629685010774,639138629685029247,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
6068b8cf-a574-4b17-b2d6-f2ccc16d1de1,639138629685020770,639138629685028367,c6afdd8f-7830-467f-8966-08b373e601ad,0
4fb5f68a-aba1-433f-af49-e22ba902eb2d,639138629685030773,639138629685049600,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
63c725b0-e473-4f30-8566-da39a6a06785,639138629685040772,639138629685048381,c6afdd8f-7830-467f-8966-08b373e601ad,0
375c4e46-4053-4f82-b561-a5e9edb4e094,639138629685050780,639138629685069376,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
6e91842d-2020-4363-ba68-6c5389e06e1e,639138629685060774,639138629685067981,c6afdd8f-7830-467f-8966-08b373e601ad,0
e41e2c37-7331-4c2e-9ed4-db39a643e4de,639138629685070773,639138629685089725,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
32798114-dbd1-470e-9982-dfeae431c651,639138629685080773,639138629685088306,c6afdd8f-7830-467f-8966-08b373e601ad,0
23baf137-51a2-4eaf-83f3-285b0495e4f6,639138629685090780,639138629685110986,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
7d22e6c6-23b6-4a04-8d46-b40403ea82e4,639138629685100778,639138629685107996,c6afdd8f-7830-467f-8966-08b373e601ad,0
0b0f3e39-a2bf-4bc4-ac06-bcd42704e2a7,639138629685110773,639138629685129059,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
82b807fe-e08d-4470-a6ca-fdc12747411b,639138629685120773,639138629685128252,c6afdd8f-7830-467f-8966-08b373e601ad,0
2bff3258-d5b3-4f85-bcad-907c47db5bea,639138629685130780,639138629685149581,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
47944a2b-228a-4f8c-999c-9453b6dcfe76,639138629685140773,639138629685148225,c6afdd8f-7830-467f-8966-08b373e601ad,0
dae3cf0d-b8ae-4e26-8ea4-18521f7289a0,639138629685150775,639138629685169855,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
d03ffba3-ff81-460b-a510-b6176ddeff3f,639138629685160771,639138629685167804,c6afdd8f-7830-467f-8966-08b373e601ad,0
49b1084e-7247-4a8d-8ce6-3a9cba05e72b,639138629685170772,639138629685188925,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
371e26fe-cbd9-4d04-81d9-1f41b5311b3a,639138629685180771,639138629685187882,c6afdd8f-7830-467f-8966-08b373e601ad,0
e458d941-a698-4d55-9f7a-2c6ba2491410,639138629685190771,639138629685208187,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
aa180c9f-baae-40be-80a4-89a041f87221,639138629685200771,639138629685209029,c6afdd8f-7830-467f-8966-08b373e601ad,0
805c7198-7132-4a75-aba7-fe310febf876,639138629685210787,639138629685228099,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
10e34217-5634-4213-9354-9236cc0ad7e0,639138629685220772,639138629685228920,c6afdd8f-7830-467f-8966-08b373e601ad,0
eba4e49c-f0a9-4c29-a172-8739fd6f3c0a,639138629685230772,639138629685249799,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
c5e148aa-eec8-4612-bace-1b99e982330b,639138629685240774,639138629685248274,c6afdd8f-7830-467f-8966-08b373e601ad,0
99b5d7c9-f823-46e6-ab90-5a6a0d880643,639138629685250775,639138629685270702,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
9936d987-a727-45f3-9fbf-cdfca1cf729d,639138629685260781,639138629685268227,c6afdd8f-7830-467f-8966-08b373e601ad,0
39872011-a704-410f-9782-c4d188ca58ea,639138629685270776,639138629685289343,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
8df36338-b57c-49d1-bcd5-92f419da5150,639138629685280774,639138629685288342,c6afdd8f-7830-467f-8966-08b373e601ad,0
cf51ae32-3776-4bf1-a549-ab197e9d9e23,639138629685290773,639138629685310698,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
f69c324b-9b0b-408b-b7eb-d7acd14cc2a8,639138629685300774,639138629685308232,c6afdd8f-7830-467f-8966-08b373e601ad,0
01c52939-02b3-4934-9437-0b2f835b0027,639138629685310775,639138629685329597,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
8a44ad4d-7290-4b78-bd4b-782334b926e0,639138629685320772,639138629685328127,c6afdd8f-7830-467f-8966-08b373e601ad,0
ecc05d10-0d7d-44e3-88a2-0167560f39b7,639138629685330777,639138629685349380,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
b26a2498-8d3b-49e7-aa2e-358d88aed5a5,639138629685340783,639138629685348066,c6afdd8f-7830-467f-8966-08b373e601ad,0
0f6d052f-510c-4fc6-a57c-833d991be730,639138629685350778,639138629685369426,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
90033abe-e934-42e5-8b26-180e5a4c5897,639138629685360775,639138629685368417,c6afdd8f-7830-467f-8966-08b373e601ad,0
d3f069c0-918c-4c13-a861-73c51a249274,639138629685370776,639138629685390577,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
8559ce40-b49f-42d9-b741-ad0e26708b42,639138629685380774,639138629685388239,c6afdd8f-7830-467f-8966-08b373e601ad,0
790b8a79-cda3-42e8-88c3-337049ec67e5,639138629685390776,639138629685409701,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
8ebc5102-1072-4486-8026-b099d6bd3704,639138629685400775,639138629685408065,c6afdd8f-7830-467f-8966-08b373e601ad,0
891db015-6c51-46c5-b2bb-8f3eb49fc4e1,639138629685410778,639138629685429535,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
1a75fbaf-5fe6-4cd0-81cf-aeecb7bad1ca,639138629685420780,639138629685427968,c6afdd8f-7830-467f-8966-08b373e601ad,0
4f593007-2ead-4de4-94de-e09ca0e4f8f4,639138629685430777,639138629685448274,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
d2ff1f36-2500-45be-98d4-7978e55cee4e,639138629685440776,639138629685449385,c6afdd8f-7830-467f-8966-08b373e601ad,0
6556408c-326f-44aa-9b74-89377f6ca42b,639138629685450777,639138629685468302,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
28c577a9-94b6-4b64-b13e-e5e9efdda161,639138629685460775,639138629685469082,c6afdd8f-7830-467f-8966-08b373e601ad,0
9b6eae42-6c86-478d-98f8-3cae397aae24,639138629685470781,639138629685489462,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
a6d67997-c50f-4e3e-95cf-54a200e1e32a,639138629685480773,639138629685488361,c6afdd8f-7830-467f-8966-08b373e601ad,0
75a01440-8a47-4dd5-894c-7249612a1ea8,639138629685490773,639138629685510252,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
0cc131b9-8970-477c-b190-37fc9cd30ac1,639138629685500773,639138629685509282,c6afdd8f-7830-467f-8966-08b373e601ad,0
66990718-b1ed-4498-9ad1-0a7e06b270a1,639138629685510773,639138629685529624,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
a0ef13d1-512e-4888-87ea-4234cfd13c5e,639138629685520776,639138629685530615,c6afdd8f-7830-467f-8966-08b373e601ad,0
a7baaf34-61bb-47ac-8ccb-82357630c78e,639138629685530773,639138629685549472,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
0e83e0ba-eb56-4916-a787-3c521ccd6697,639138629685540776,639138629685550262,c6afdd8f-7830-467f-8966-08b373e601ad,0
e9537fcb-ef5b-4b12-a698-fe760ab49c19,639138629685550784,639138629685568225,49f4f00a-eaef-4ce9-8895-f0383692e4fd,1
0c1b5473-65cf-4115-b666-a67c36d77e60,639138629685560777,639138629685569060,c6afdd8f-7830-467f-8966-08b373e601ad,0
